Mode[0]  [,] []
Type: Re(Ey) [V/m]
X [um]
Y [um]
	-3.95843	-3.87529	-3.79215	-3.709	-3.62586	-3.54272	-3.45958	-3.37644	-3.29329	-3.21015	-3.12701	-3.04387	-2.96073	-2.87759	-2.79444	-2.7113	-2.62816	-2.54502	-2.46188	-2.37874	-2.29559	-2.21245	-2.12931	-2.04617	-1.96303	-1.87988	-1.79674	-1.7136	-1.63046	-1.54732	-1.46418	-1.38103	-1.29789	-1.21476	-1.13235	-1.05282	-0.978452	-0.910163	-0.847794	-0.790906	-0.739417	-0.692904	-0.650416	-0.611205	-0.574703	-0.540472	-0.508167	-0.477515	-0.448293	-0.420319	-0.393442	-0.367536	-0.342491	-0.318217	-0.294634	-0.271673	-0.249272	-0.227379	-0.205947	-0.184931	-0.164295	-0.144004	-0.124026	-0.104333	-0.0848975	-0.0656961	-0.0467057	-0.0279053	-0.00927503	0.00860224	0.0256565	0.0425536	0.0595789	0.0770305	0.0952556	0.114699	0.13597	0.159958	0.1883	0.222473	0.260749	0.300028	0.339309	0.378589	0.41787	0.45715	0.496431	0.535712	0.574877	0.611904	0.643697	0.669814	0.691795	0.710973	0.72822	0.744104	0.759006	0.773203	0.786901	0.800267	0.813443	0.83	0.845939	0.858679	0.87529	0.901632	0.935622	0.970519	1.00059	1.02155	1.03744	1.05412	1.07279	1.09257	1.114	1.1379	1.16575	1.20064	1.24914	1.31669	1.39574	1.47631	1.55688	1.63744	1.71801	1.79858	1.87915	1.95972
-1.12664	10.3296	12.4128	14.9166	17.9243	21.5355	25.8689	31.0665	37.2978	44.7647	53.7078	64.4138	77.2236	92.5422	110.851	132.719	158.824	189.965	227.086	271.303	323.928	386.505	460.845	549.069	653.651	777.475	923.881	1096.73	1300.46	1540.15	1821.54	2151.1	2536.04	2984.21	3503.98	4098.32	4754.01	5446.77	6155.33	6865.4	7565.94	8242.54	8886.99	9500.94	10086.3	10644.6	11176.9	11683.8	12166	12623.4	13056.2	13464.1	13846.7	14203.7	14534.4	14838.2	15114.4	15362.3	15581.1	15770.1	15928.3	16055.2	16149.8	16211.5	16239.6	16233.6	16192.8	16116.8	16005.2	15857.7	14824.5	14592.1	14292.1	13920.5	13468.9	12922.8	12259.3	11441.6	10411.4	9057.68	7255.2	5060.61	2662.18	171.005	-2351.91	-4844.07	-7242.27	-9483.42	-11505.4	-13243.7	-14588.3	-15475.5	-15994.2	-16272.7	-16392.4	-16398.9	-16318.2	-16165.6	-15950.3	-15677.4	-15349.2	-14965.9	-15249.2	-13857.2	-13322.9	-12542.1	-11113.8	-9007.62	-6551.62	-4255.38	-2574.41	-1267.19	-6261.63	-5248.29	-4347.01	-3538.82	-2807.49	-2138.39	-1517.56	-945.24	-487.675	-215.841	-91.8248	-38.4087	-15.8502	-6.47165	-2.62037	-1.05398	-0.421605
-1.09016	10.0035	12.0258	14.4566	17.3768	20.883	25.0905	30.1369	36.1866	43.4352	52.1157	62.5055	74.9341	89.7928	107.546	128.743	154.034	184.189	220.114	262.876	313.733	374.156	445.871	530.889	631.556	750.589	891.129	1056.79	1251.71	1480.57	1748.67	2061.92	2426.79	2850.32	3339.84	3897.46	4510.04	5154.33	5810.16	6464.15	7106.09	7722.92	8307.4	8861.34	9386.71	9885.09	10357.6	10805.2	11228.3	11627.3	12002.3	12353.2	12679.9	12982.1	13259.5	13511.6	13737.9	13938	14111.3	14257.3	14375.3	14464.9	14525.4	14556.5	14557.6	14528.2	14467.9	14376.4	14253.4	14098.6	13158.8	12932.1	12645.6	12295.6	11874.2	11368.4	10757.1	10007.6	9066.95	7835.53	6201.46	4217.97	2056.42	-182.468	-2443.27	-4669.13	-6802.6	-8786.52	-10565	-12080.5	-13238.6	-13988.9	-14414.7	-14630.7	-14708.6	-14688.4	-14592.8	-14435.1	-14223.2	-13961.5	-13652	-13294.8	-13527.8	-12276.9	-11790.9	-11085	-9803.49	-7926.43	-5751.05	-3724.45	-2243.37	-1092.03	-5291.35	-4455.29	-3705.21	-3027.53	-2410.33	-1842.48	-1312.95	-822.329	-427.716	-191.394	-82.4053	-34.8871	-14.5661	-6.01322	-2.45974	-0.998685	-0.402887
-1.05206	9.66053	11.6191	13.9736	16.8023	20.1989	24.2751	29.1641	35.0249	42.0467	50.4549	60.517	72.5513	86.9348	104.115	124.619	149.074	178.217	212.915	254.19	303.239	361.466	430.507	512.268	608.962	723.144	857.756	1016.17	1202.21	1420.21	1675	1971.94	2316.83	2715.89	3175.48	3696.88	4267.16	4864.08	5468.66	6068.39	6653.95	7213.57	7740.96	8238.05	8706.91	9149.16	9566.06	9958.52	10327.2	10672.5	10994.7	11293.9	11570.1	11823.2	12052.9	12259	12441.3	12599.3	12732.8	12841.3	12924.4	12981.8	13013.1	13017.9	12995.8	12946.6	12869.9	12765.3	12632.7	12471.7	11618.5	11397.3	11123.1	10792.6	10398.5	9928.84	9364.73	8676.51	7816.72	6695.78	5214.14	3422.13	1475.86	-533.451	-2555.66	-4539.31	-6432.51	-8183.86	-9743.34	-11060.2	-12053.6	-12684.8	-13031.1	-13194.7	-13238.6	-13197.7	-13091.8	-12932.4	-12726.2	-12477	-12186.4	-11854.5	-12047.6	-10921.3	-10479.3	-9840.78	-8688.95	-7011.38	-5076.7	-3279.02	-1966.49	-946.064	-4490.1	-3806.88	-3185.64	-2617.72	-2095.06	-1609.67	-1153.12	-726.604	-380.806	-172.004	-74.7988	-31.9893	-13.4904	-5.62306	-2.32118	-0.950457	-0.386428
-1.01199	9.29566	11.1867	13.4604	16.1925	19.4734	23.4112	28.1344	33.7966	40.5804	48.7029	58.4221	70.0442	83.9319	100.515	120.3	143.887	171.98	205.41	245.149	292.338	348.306	414.605	493.032	585.667	694.906	823.492	974.551	1151.62	1358.65	1600.06	1880.63	2205.55	2580.23	3010.11	3495.74	4024.42	4575	5129.67	5676.89	6208.18	6713.04	7186.08	7629.35	8044.98	8434.66	8799.69	9141.08	9459.56	9755.66	10029.7	10282	10512.5	10721.3	10908.4	11073.6	11216.8	11337.7	11436.1	11511.8	11564.5	11594	11599.9	11582	11540	11473.7	11382.7	11266.9	11125.9	10959.5	10186.9	9970.58	9707.58	9394.58	9024.95	8587.82	8066.1	7433.06	6646.08	5624.82	4280.94	2662.28	911.236	-889.692	-2695.29	-4459.24	-6134.97	-7676.51	-9039.47	-10179.3	-11027.3	-11554.3	-11832.3	-11951.6	-11967.5	-11910.4	-11797.3	-11638.1	-11438.7	-11202	-10929.6	-10621.2	-10782.8	-9765.22	-9362.48	-8783.48	-7744.89	-6239.41	-4509.94	-2905.77	-1734.88	-824.076	-3823.92	-3273.44	-2762.93	-2288.17	-1844.58	-1426.97	-1029.21	-653.153	-344.976	-157.127	-68.898	-29.7106	-12.6329	-5.30815	-2.20822	-0.910866	-0.372874
-0.969499	8.90243	10.721	12.9082	15.5369	18.6942	22.4842	27.0308	32.4817	39.0125	46.832	56.1881	67.3745	80.7392	96.6933	115.722	138.398	165.394	197.5	235.639	280.894	334.521	397.983	472.971	561.43	665.597	788.016	931.572	1099.51	1295.42	1523.29	1787.39	2092.26	2442.58	2842.89	3293.1	3780.79	4285.98	4792.06	5288.43	5767.46	6219.9	6641.22	7033.57	7399.1	7739.55	8056.28	8350.35	8622.56	8873.5	9103.62	9313.21	9502.47	9671.51	9820.36	9949.02	10057.4	10145.4	10212.9	10259.8	10285.8	10290.7	10274.4	10236.7	10177.3	10095.9	9992.45	9866.58	9718.07	9546.68	8849.18	8637.01	8383.8	8086.32	7738.48	7330.37	6846.53	6262.9	5541.24	4609.56	3389.71	1927.42	352.734	-1259.77	-2869.48	-4434.91	-5914.46	-7267.3	-8454.25	-9436.44	-10155.8	-10591.7	-10810.4	-10891.8	-10884.3	-10814	-10695.6	-10537.6	-10344.8	-10120	-9864.03	-9576.82	-9713.3	-8789.17	-8420.75	-7893.4	-6952.14	-5593.27	-4036.93	-2594.87	-1542.03	-722.271	-3268.21	-2833.66	-2418.8	-2023.53	-1646.42	-1284.8	-934.527	-598.068	-318.534	-146.233	-64.5724	-28.0306	-11.9962	-5.07294	-2.12358	-0.881241	-0.36281
-0.924087	8.47275	10.2127	12.3059	14.8224	17.8458	21.476	25.8318	31.0548	37.3134	44.8074	53.7741	64.4943	77.3004	92.5847	110.81	132.52	158.355	189.063	225.519	268.744	319.922	380.424	451.832	535.962	634.884	750.948	886.799	1045.39	1229.97	1444.09	1691.52	1976.2	2302.09	2672.92	3087.99	3535.26	3995.95	4454.69	4901.83	5330.59	5732.91	6105.06	6449.27	6767.7	7062.13	7333.94	7584.21	7813.8	8023.35	8213.35	8384.18	8536.1	8669.27	8783.81	8879.76	8957.13	9015.89	9055.94	9077.21	9079.55	9062.83	9026.89	8971.52	8896.55	8801.76	8686.92	8551.79	8396.11	8219.6	7592.11	7383.17	7138.23	6854.17	6525.36	6142.77	5692.41	5152.59	4489.02	3637.23	2528.28	1206.12	-210.243	-1653.41	-3087	-4474.01	-5777.47	-6961.29	-7991.09	-8833.08	-9438.71	-9794.34	-9961.1	-10009.6	-9981.71	-9900.09	-9777.27	-9620.43	-9433.63	-9219.02	-8977.34	-8708.29	-8824.81	-7979.2	-7639.93	-7156.27	-6296.87	-5060.48	-3647.72	-2339.28	-1383.28	-637.922	-2805.31	-2472.28	-2140.26	-1812.89	-1491.68	-1176.22	-864.097	-558.361	-300.104	-138.847	-61.6883	-26.9212	-11.5787	-4.92003	-2.06932	-0.862708	-0.356765
-0.874899	7.99388	9.64653	11.6356	14.0281	16.9036	20.3575	24.5033	29.4759	35.4358	42.5735	51.1148	61.3268	73.5255	88.0832	105.439	126.107	150.692	179.901	214.557	255.618	304.193	361.561	429.193	508.77	602.199	711.633	839.478	988.397	1161.3	1361.32	1591.74	1855.91	2157.14	2498.36	2878.36	3285.54	3702.4	4114.82	4514.11	4894.34	5248.58	5573.84	5872.4	6146.44	6397.71	6627.59	6837.19	7027.39	7198.84	7352.09	7487.52	7605.46	7706.1	7789.6	7856.06	7905.5	7937.94	7953.34	7951.62	7932.69	7896.43	7842.68	7771.28	7682.03	7574.72	7449.12	7304.96	7141.97	6959.82	6397.85	6190.88	5952.44	5679.54	5366.93	5006.35	4585.13	4083.7	3471.3	2690.19	1679.76	482.482	-792.432	-2084.03	-3359.83	-4586.93	-5732.64	-6765.2	-7654.56	-8371.49	-8875.8	-9160	-9280.5	-9299.47	-9253.2	-9161.08	-9033.75	-8877.22	-8694.84	-8488.3	-8258.09	-8003.8	-8104.4	-7322.8	-7007.43	-6559.53	-5767.03	-4630.39	-3333.92	-2133.13	-1254.74	-568.774	-2420.78	-2177.12	-1917.05	-1647.78	-1373.52	-1095.92	-814.119	-531.686	-288.557	-134.55	-60.1139	-26.3482	-11.3748	-4.85021	-2.04684	-0.856165	-0.355204
-0.820665	7.44639	8.99976	10.8706	13.1222	15.8302	19.0848	22.9933	27.6837	33.3077	40.0455	48.1105	57.755	69.277	83.0276	99.4198	118.938	142.148	169.713	202.401	241.106	286.857	340.84	404.411	479.111	566.684	669.081	788.47	927.228	1087.92	1273.28	1486.11	1729.22	2005.25	2316.44	2661.11	3028.22	3401.58	3768.38	4120.89	4453.99	4761.84	5042.16	5297.24	5529.21	5739.78	5930.34	6101.96	6255.51	6391.68	6510.99	6613.86	6700.6	6771.45	6826.58	6866.09	6890.04	6898.45	6891.29	6868.49	6829.97	6775.61	6705.25	6618.71	6515.8	6396.27	6259.86	6106.3	5935.25	5746.37	5246.07	5039.37	4805.33	4541.02	4241.54	3899.3	3502.77	3034.28	2466.19	1746.8	822.924	-264.042	-1413.48	-2570.22	-3705.31	-4789.59	-5794.25	-6691.47	-7455.06	-8059.84	-8473.01	-8692.56	-8770.77	-8762.26	-8698.33	-8595.47	-8462.61	-8304.73	-8124.52	-7923.25	-7701.16	-7457.7	-7545.61	-6813.49	-6516.51	-6096.33	-5355.84	-4296.81	-3090.55	-1972.84	-1154	-513.34	-2104.59	-1939.9	-1742.41	-1522.73	-1287.59	-1040.58	-782.21	-516.566	-283.169	-133.068	-59.7618	-26.2903	-11.3823	-4.86534	-2.05787	-0.862661	-0.358665
-0.760369	6.8092	8.24755	9.98153	12.0705	14.5852	17.6102	21.2461	25.6127	30.8523	37.1334	44.6559	53.6557	64.4114	77.2508	92.5588	110.787	132.461	158.196	188.704	224.809	267.458	317.74	376.892	446.316	527.584	622.45	732.842	860.854	1008.72	1178.77	1373.37	1594.78	1845.08	2125.82	2434.98	2762.14	3092.5	3414.57	3721.58	4009.19	4272.59	4510.12	4724.03	4916.39	5088.85	5242.73	5379.08	5498.73	5602.33	5690.41	5763.37	5821.51	5865.06	5894.18	5908.98	5909.5	5895.75	5867.7	5825.27	5768.36	5696.83	5610.5	5509.18	5392.62	5260.57	5112.72	4948.74	4768.27	4570.9	4128.24	3919.52	3687.18	3428.32	3138.29	2810.1	2433.17	1991.46	1460.07	792.499	-57.818	-1050.18	-2091.22	-3130.76	-4143.03	-5102.19	-5982.85	-6760.65	-7412.79	-7917.54	-8248.64	-8409.12	-8447.8	-8412.74	-8330.83	-8216.01	-8075.69	-7913.92	-7732.77	-7533.14	-7315.03	-7077.72	-7155.65	-6457.28	-6172.56	-5771.21	-5066.75	-4061.94	-2918.82	-1858.97	-1081.22	-471.498	-1854.27	-1758.51	-1614.54	-1436.16	-1232.55	-1009.09	-767.519	-512.423	-283.628	-134.274	-60.5931	-26.7407	-11.6033	-4.96827	-2.10443	-0.883327	-0.367713
-0.693908	6.06616	7.37091	8.94613	10.8466	13.1377	15.8977	19.2195	23.2138	28.0122	33.7706	40.6737	48.9397	58.8258	70.6344	84.7208	101.5	121.457	145.155	173.247	206.485	245.733	291.977	346.337	410.072	484.589	571.441	672.327	789.065	923.575	1077.82	1253.73	1453.12	1677.51	1927.88	2201.96	2490.04	2778.74	3057.88	3321.59	3566.25	3787.99	3985.67	4161.48	4317.36	4454.87	4575.25	4679.48	4768.33	4842.42	4902.22	4948.09	4980.32	4999.11	5004.58	4996.82	4975.85	4941.65	4894.15	4833.26	4758.84	4670.72	4568.68	4452.49	4321.86	4176.49	4016.02	3840.07	3648.21	3439.97	3049.97	2836.29	2602.26	2344.97	2059.95	1740.63	1377.24	955.059	451.415	-175.842	-967.665	-1883.5	-2835.66	-3778.12	-4687.74	-5541.52	-6316.96	-6992.6	-7548.44	-7965.61	-8223.52	-8329.93	-8331.1	-8269.61	-8168.6	-8039.79	-7889.27	-7720.24	-7534.26	-7331.84	-7112.74	-6876.1	-6946.44	-6264.48	-5985.13	-5592.79	-4906.83	-3931.03	-2822.23	-1793.61	-1037.58	-443.756	-1671.5	-1633.94	-1533.86	-1388.13	-1208.17	-1001.03	-769.551	-518.807	-289.628	-138.01	-62.539	-27.6734	-12.0292	-5.15691	-2.18626	-0.918324	-0.382513
-0.622757	5.21582	6.36811	7.76237	9.44829	11.4853	13.9445	16.9103	20.4837	24.7844	29.9545	36.1624	43.607	52.5226	63.185	75.9176	91.0984	109.168	130.638	156.099	186.233	221.818	263.741	313.004	370.73	438.165	516.677	607.745	712.94	833.891	972.235	1129.54	1307.2	1506.28	1727.33	1967.89	2219.03	2468.77	2708.16	2932.15	3137.74	3321.84	3483.75	3625.53	3748.98	3855.53	3946.31	4022.21	4083.92	4132	4166.85	4188.8	4198.07	4194.81	4179.12	4151.02	4110.52	4057.53	3991.97	3913.69	3822.5	3718.2	3600.51	3469.15	3323.78	3164.04	2989.52	2799.76	2594.26	2372.49	2028.83	1806.9	1567.39	1307.32	1022.33	706.124	349.497	-61.2657	-547.124	-1146.89	-1896.97	-2756.35	-3641.28	-4508.86	-5338.06	-6108.07	-6798.72	-7390.77	-7866.43	-8209.01	-8402.74	-8459.93	-8425.32	-8337.18	-8215.57	-8070.35	-7906.5	-7726.49	-7531.41	-7321.42	-7096.05	-6854.27	-6919.05	-6235.78	-5954.63	-5561.17	-4875.84	-3903.54	-2800.2	-1776.32	-1022.84	-430.106	-1556.76	-1565.63	-1499.15	-1376.99	-1212.66	-1014.63	-786.739	-534.516	-300.416	-143.886	-65.4161	-29.0072	-12.626	-5.41742	-2.29797	-0.965592	-0.402299
-0.549677	4.27537	5.25929	6.45389	7.90336	9.66065	11.7891	14.3642	17.4763	21.2326	25.7605	31.2113	37.7635	45.6279	55.0524	66.328	79.7946	95.8483	114.949	137.626	164.492	196.242	233.667	277.66	329.215	389.431	459.508	540.729	634.448	742.046	864.882	1004.22	1161.13	1336.33	1529.99	1739.63	1957.09	2171.71	2375.63	2564.49	2735.8	2887.1	3018.03	3130.45	3226.01	3305.99	3371.39	3423	3461.44	3487.15	3500.49	3501.71	3490.97	3468.38	3433.97	3387.73	3329.6	3259.45	3177.15	3082.49	2975.25	2855.15	2721.88	2575.08	2414.38	2239.33	2049.46	1844.24	1623.11	1385.44	1081.17	847.934	599.426	332.518	42.8517	-275.707	-632.002	-1039.08	-1516.69	-2101.27	-2825.73	-3648.03	-4486.64	-5300.79	-6071	-6778.1	-7403.57	-7929.85	-8340.7	-8621.05	-8759.16	-8771.73	-8703.01	-8588.07	-8444.53	-8280.76	-8100.79	-7906.47	-7698.47	-7476.65	-7240.31	-6988.22	-7049.04	-6348.92	-6059.69	-5656.2	-4955.89	-3964.92	-2842.14	-1800.31	-1033.04	-428.825	-1503.19	-1546.71	-1503.84	-1396.72	-1240.66	-1045.41	-815.555	-557.114	-314.595	-151.216	-68.9071	-30.6003	-13.332	-5.7237	-2.42873	-1.02072	-0.425297
-0.476386	3.25701	4.05858	5.03709	6.23085	7.68585	9.45725	11.6111	14.2264	17.3972	21.2356	25.8749	31.4726	38.2152	46.322	56.0509	67.7034	81.6311	98.2419	118.007	141.468	169.243	202.033	240.624	285.895	338.81	400.417	471.833	554.219	648.75	756.558	878.665	1015.88	1168.66	1336.93	1518.22	1705.16	1888.3	2060.74	2218.7	2360.08	2482.92	2587.07	2674.21	2745.8	2802.96	2846.57	2877.29	2895.64	2902	2896.62	2879.7	2851.34	2811.57	2760.38	2697.69	2623.39	2537.31	2439.25	2328.96	2206.15	2070.5	1921.62	1759.12	1582.54	1391.38	1185.09	963.088	724.712	469.262	198.486	-48.4928	-308.833	-585.841	-883.94	-1209.22	-1570.33	-1979.91	-2456.9	-3036.13	-3747.85	-4548.5	-5357.44	-6135.21	-6863.43	-7524.09	-8099.84	-8574.3	-8932.31	-9159.98	-9248.99	-9220.38	-9118.72	-8976.77	-8810.2	-8626.14	-8427.83	-8216.59	-7992.71	-7755.76	-7504.82	-7238.47	-7296.36	-6567.68	-6265.58	-5845.34	-5118.31	-4092.09	-2931.37	-1854.84	-1061.8	-436.904	-1497.04	-1565.27	-1537.75	-1438.79	-1285.23	-1087.91	-852.019	-584.033	-330.776	-159.352	-72.7203	-32.3239	-14.0913	-6.05189	-2.5685	-1.07955	-0.449812
-0.403096	2.15655	2.76078	3.50552	4.42276	5.55104	6.9368	8.63589	10.7153	13.2553	16.3516	20.1185	24.6918	30.2321	36.9296	45.0077	54.7287	66.3987	80.3738	97.0656	116.947	140.56	168.517	201.506	240.293	285.721	338.7	400.194	471.202	552.721	645.697	750.956	869.106	1000.42	1144.63	1299.37	1458.03	1612.31	1756.17	1886.31	2000.91	2098.43	2178.84	2243.62	2294.03	2331.03	2355.35	2367.55	2368.03	2357.08	2334.89	2301.56	2257.14	2201.6	2134.85	2056.78	1967.19	1865.89	1752.59	1627.01	1488.79	1337.56	1172.87	994.261	801.215	593.167	369.499	129.544	-127.424	-402.193	-643.572	-906.232	-1180.6	-1470.2	-1779.56	-2114.82	-2484.56	-2901.16	-3383.08	-3964.04	-4672.23	-5462.22	-6253.24	-7006.59	-7704.66	-8330.24	-8866.84	-9298.88	-9612	-9793.12	-9837.04	-9769.14	-9634.94	-9465.43	-9274.72	-9068.86	-8850.4	-8620.16	-8378.09	-8123.49	-7855.21	-7571.63	-7627.15	-6861.44	-6542.98	-6101.09	-5338.86	-4265.57	-3053.83	-1930.84	-1103.65	-451.692	-1525.56	-1610.72	-1592.21	-1496.21	-1340.9	-1138	-893.241	-613.491	-348.044	-167.884	-76.6762	-34.1	-14.8704	-6.38772	-2.71128	-1.13958	-0.474809
-0.329806	0.96802	1.35854	1.85016	2.468	3.2426	4.21102	5.4181	6.91803	8.77611	11.0708	13.8962	17.3646	21.61	26.791	33.0956	40.7448	49.9979	61.1572	74.5735	90.6514	109.854	132.707	159.803	191.8	229.423	273.452	324.716	384.066	452.345	530.342	618.722	717.941	828.124	948.894	1078.02	1209.69	1336.67	1453.73	1557.96	1647.79	1721.98	1780.6	1824.9	1855.92	1874.46	1881.1	1876.28	1860.28	1833.32	1795.49	1746.82	1687.28	1616.79	1535.2	1442.32	1337.92	1221.73	1093.42	952.635	798.977	632	451.215	256.087	46.0369	-179.569	-421.414	-680.242	-956.855	-1252.12	-1466.54	-1746.32	-2036.31	-2340.27	-2662.88	-3010.36	-3391.3	-3817.99	-4308.52	-4895.91	-5606.61	-6393.07	-7173.73	-7910.3	-8585.68	-9183.3	-9687.25	-10082.6	-10355.5	-10493.5	-10494.4	-10387.9	-10220.9	-10023.1	-9807.25	-9578.32	-9338.24	-9087.41	-8825.41	-8551.29	-8263.68	-7960.75	-8014.12	-7205.54	-6868.27	-6401.36	-5598.15	-4469.78	-3198.3	-2021.07	-1154.25	-471.087	-1578.71	-1674.75	-1660.4	-1563.5	-1403.37	-1192.48	-936.977	-644.113	-365.698	-176.5	-80.6402	-35.8707	-15.6446	-6.72063	-2.85261	-1.19894	-0.499512
-0.256516	-0.313434	-0.154184	0.0634506	0.357194	0.748898	1.26544	1.93981	2.81235	3.93225	5.3593	7.16589	9.43936	12.2847	15.8274	20.2173	25.632	32.2811	40.4106	50.3079	62.306	76.7881	94.1917	115.011	139.797	169.159	203.753	244.276	291.443	345.957	408.469	479.511	559.418	648.21	745.43	849.042	954.034	1054.26	1145.24	1224.44	1290.47	1342.33	1380.16	1404.96	1417.55	1418.54	1408.36	1387.33	1355.61	1313.32	1260.48	1197.03	1122.88	1037.86	941.776	834.378	715.373	584.428	441.166	285.173	115.987	-66.8938	-264.017	-475.979	-703.425	-947.052	-1207.62	-1485.93	-1782.88	-2099.4	-2287.83	-2585.66	-2892.25	-3211.63	-3548.65	-3909.65	-4303.27	-4741.73	-5242.92	-5839.28	-6555.74	-7342.45	-8116.72	-8840.44	-9496.96	-10070.2	-10544.6	-10905.9	-11140.7	-11236.9	-11195.3	-11050.1	-10849.9	-10623.1	-10381.1	-10128.1	-9865.33	-9592.76	-9309.65	-9014.77	-8706.51	-8382.86	-8434.04	-7579.02	-7221.43	-6727.42	-5879.75	-4691.57	-3355.3	-2119.45	-1209.97	-493.339	-1648.28	-1750.49	-1736.69	-1636.11	-1469.06	-1248.65	-981.331	-674.732	-383.14	-184.937	-84.4982	-37.5871	-16.3928	-7.04179	-2.98875	-1.25608	-0.523273
-0.183226	-1.69135	-1.78193	-1.86036	-1.91697	-1.93934	-1.91162	-1.81372	-1.6203	-1.29963	-0.812196	-0.109051	0.870046	2.19885	3.96716	6.28365	9.27914	13.1101	17.9625	24.056	31.6477	41.0367	52.5673	66.6317	83.6712	104.175	128.675	157.736	191.941	231.86	278.015	330.82	390.509	457.02	529.853	607.2	684.909	757.95	822.586	876.633	918.848	948.482	965.677	971.176	965.558	949.239	922.493	885.487	838.292	780.905	713.256	635.22	546.617	447.224	336.773	214.952	81.4097	-64.2455	-222.447	-393.668	-578.428	-777.286	-990.851	-1219.78	-1464.78	-1726.62	-2006.12	-2304.17	-2621.71	-2959.79	-3121.85	-3438.11	-3761.68	-4096.83	-4448.63	-4823.52	-5230.21	-5680.88	-6193.22	-6799.12	-7522.02	-8309.74	-9078.38	-9789.95	-10428.2	-10977.5	-11422.9	-11750.2	-11946.7	-12000.9	-11916.1	-11731.6	-11497.3	-11240.8	-10972	-10694.2	-10408.1	-10113.2	-9808.27	-9491.96	-9162.39	-8817.33	-8866.11	-7963.14	-7584.55	-7062.56	-6169.01	-4919.22	-3516.43	-2220.58	-1267.58	-516.917	-1727.16	-1831.99	-1816.14	-1710.03	-1534.8	-1304.09	-1024.61	-704.301	-399.833	-192.954	-88.1471	-39.205	-17.0965	-7.34328	-3.1164	-1.30959	-0.545513
-0.109935	-3.16769	-3.52738	-3.92491	-4.35934	-4.8285	-5.32854	-5.85337	-6.394	-6.9377	-7.46699	-7.95848	-8.38139	-8.69593	-8.85131	-8.78343	-8.41235	-7.63933	-6.34362	-4.37899	-1.57009	2.29115	7.44888	14.1861	22.826	33.7318	47.3035	63.9697	84.1742	108.353	136.9	170.117	208.143	250.854	297.722	347.209	396.096	440.538	477.589	505.409	522.903	529.545	525.484	511.164	486.912	452.93	409.322	356.106	293.232	220.589	138.012	45.2908	-57.8299	-171.646	-296.493	-432.746	-580.816	-741.155	-914.256	-1100.65	-1300.91	-1515.66	-1745.57	-1991.35	-2253.78	-2533.69	-2831.96	-3149.55	-3487.5	-3846.9	-3980.97	-4315.45	-4655.72	-5006.29	-5372.41	-5760.66	-6179.75	-6641.83	-7164.29	-7778.42	-8506.02	-9292.67	-10053.4	-10750.6	-11368.3	-11891.3	-12305.3	-12596.7	-12752.9	-12763.2	-12633.9	-12408.7	-12139.7	-11852.8	-11556.7	-11253.9	-10944.2	-10626.7	-10299.9	-9962.05	-9611.13	-9244.67	-9290.67	-8340.2	-7940.76	-7391.03	-6452.16	-5141.75	-3673.79	-2319.4	-1324.09	-540.397	-1808.83	-1913.75	-1894.17	-1781.53	-1597.63	-1356.55	-1065.21	-731.826	-415.265	-200.325	-91.489	-40.6828	-17.7378	-7.61765	-3.23242	-1.35819	-0.565694
-0.0366451	-4.74264	-5.39114	-6.13135	-6.97183	-7.92154	-8.98966	-10.1854	-11.5174	-12.9938	-14.6211	-16.4038	-18.3433	-20.4371	-22.6768	-25.0474	-27.5246	-30.0731	-32.6436	-35.1705	-37.5684	-39.7292	-41.5188	-42.7742	-43.3017	-42.8761	-41.2425	-38.1211	-33.2181	-26.2435	-16.9394	-5.12354	9.24742	25.9884	44.5578	63.7272	81.3125	94.7692	102.015	101.588	92.5493	74.6059	47.9032	12.5631	-31.3723	-83.929	-145.193	-215.302	-294.441	-382.836	-480.753	-588.494	-706.394	-834.826	-974.194	-1124.94	-1287.54	-1462.5	-1650.38	-1851.76	-2067.29	-2297.64	-2543.53	-2805.75	-3085.14	-3382.57	-3699.02	-4035.51	-4393.13	-4773.08	-4876.29	-5228.19	-5584.18	-5949.06	-6328.23	-6728.34	-7158.11	-7629.51	-8159.56	-8778.7	-9506.86	-10287.6	-11035.2	-11712.7	-12304.7	-12796.6	-13174.6	-13425.7	-13537.9	-13501.2	-13325	-13057.8	-12753.1	-12435.5	-12112.1	-11784.2	-11451.1	-11111.3	-10763.1	-10404.3	-10032.6	-9645.46	-9688.14	-8692.62	-8273.27	-7697.19	-6715.53	-5348.25	-3819.57	-2410.92	-1376.51	-562.371	-1886.87	-1990.36	-1966.28	-1846.92	-1654.61	-1403.81	-1101.56	-756.329	-428.931	-206.825	-94.4271	-41.9791	-18.2995	-7.85759	-3.33377	-1.4006	-0.583291
