Mode[0]  [,] []
Type: Re(Ex) [V/m]
X [um]
Y [um]
	-3.95843	-3.87529	-3.79215	-3.709	-3.62586	-3.54272	-3.45958	-3.37644	-3.29329	-3.21015	-3.12701	-3.04387	-2.96073	-2.87759	-2.79444	-2.7113	-2.62816	-2.54502	-2.46188	-2.37874	-2.29559	-2.21245	-2.12931	-2.04617	-1.96303	-1.87988	-1.79674	-1.7136	-1.63046	-1.54732	-1.46418	-1.38103	-1.29789	-1.21476	-1.13235	-1.05282	-0.978452	-0.910163	-0.847794	-0.790906	-0.739417	-0.692904	-0.650416	-0.611205	-0.574703	-0.540472	-0.508167	-0.477515	-0.448293	-0.420319	-0.393442	-0.367536	-0.342491	-0.318217	-0.294634	-0.271673	-0.249272	-0.227379	-0.205947	-0.184931	-0.164295	-0.144004	-0.124026	-0.104333	-0.0848975	-0.0656961	-0.0467057	-0.0279053	-0.00927503	0.00860224	0.0256565	0.0425536	0.0595789	0.0770305	0.0952556	0.114699	0.13597	0.159958	0.1883	0.222473	0.260749	0.300028	0.339309	0.378589	0.41787	0.45715	0.496431	0.535712	0.574877	0.611904	0.643697	0.669814	0.691795	0.710973	0.72822	0.744104	0.759006	0.773203	0.786901	0.800267	0.813443	0.83	0.845939	0.858679	0.87529	0.901632	0.935622	0.970519	1.00059	1.02155	1.03744	1.05412	1.07279	1.09257	1.114	1.1379	1.16575	1.20064	1.24914	1.31669	1.39574	1.47631	1.55688	1.63744	1.71801	1.79858	1.87915	1.95972
-1.01199	547.671	658.903	792.266	952.241	1144.2	1374.6	1651.16	1983.19	2381.83	2860.48	3435.21	4125.33	4954.02	5949.12	7144.04	8578.93	10302	12371.1	14855.7	17839.4	21422.2	25724.6	30891.1	37095.2	44545.3	53491.7	64234.8	77135.4	92626.9	111230	133568	160393	192605	231281	277321	330505	389471	452843	519666	589168	660066	731383	803213	875726	949089	1.02345e+06	1.09896e+06	1.17575e+06	1.25394e+06	1.33366e+06	1.41502e+06	1.49813e+06	1.58312e+06	1.67009e+06	1.75916e+06	1.85045e+06	1.94406e+06	2.04014e+06	2.13879e+06	2.24015e+06	2.34435e+06	2.45154e+06	2.56187e+06	2.67548e+06	2.79254e+06	2.91323e+06	3.03772e+06	3.16621e+06	3.29889e+06	3.43159e+06	3.55357e+06	3.66981e+06	3.78214e+06	3.89211e+06	4.00124e+06	4.11104e+06	4.22313e+06	4.33923e+06	4.46207e+06	4.58862e+06	4.70058e+06	4.78248e+06	4.8308e+06	4.84521e+06	4.8256e+06	4.77211e+06	4.68511e+06	4.56522e+06	4.41371e+06	4.24144e+06	4.07204e+06	3.91905e+06	3.78102e+06	3.65388e+06	3.53437e+06	3.42011e+06	3.30935e+06	3.20074e+06	3.09316e+06	2.98566e+06	2.87732e+06	2.73832e+06	2.60881e+06	2.50346e+06	2.36353e+06	2.13607e+06	1.83166e+06	1.50899e+06	1.22381e+06	1.02206e+06	867856	703860	558959	437935	336304	250541	177781	115514	62859.1	27017.1	10464.4	4006.89	1534.6	587.855	225.231	86.3103	33.0802	12.6812
-0.969499	595.591	716.555	861.587	1035.56	1244.32	1494.87	1795.63	2156.71	2590.24	3110.77	3735.79	4486.29	5387.49	6469.65	7769.12	9329.57	11203.4	13453.5	16155.6	19400.3	23296.6	27975.5	33594.1	40341	48443	58172.2	69855.3	83884.8	100732	120962	145256	174428	209459	251519	301588	359427	423553	492473	565145	640730	717835	795395	873513	952375	1.03216e+06	1.11304e+06	1.19516e+06	1.27867e+06	1.36371e+06	1.45041e+06	1.5389e+06	1.62929e+06	1.72173e+06	1.81632e+06	1.91319e+06	2.01247e+06	2.11429e+06	2.21878e+06	2.32608e+06	2.43632e+06	2.54966e+06	2.66625e+06	2.78624e+06	2.90981e+06	3.03714e+06	3.1684e+06	3.30381e+06	3.44356e+06	3.58787e+06	3.7322e+06	3.86487e+06	3.9913e+06	4.11346e+06	4.23308e+06	4.35177e+06	4.47119e+06	4.5931e+06	4.71938e+06	4.85298e+06	4.99063e+06	5.11241e+06	5.20148e+06	5.25405e+06	5.26973e+06	5.24841e+06	5.19024e+06	5.09563e+06	4.96525e+06	4.80049e+06	4.61314e+06	4.42891e+06	4.26253e+06	4.11242e+06	3.97416e+06	3.84418e+06	3.71992e+06	3.59947e+06	3.48135e+06	3.36437e+06	3.24746e+06	3.12963e+06	2.97846e+06	2.83762e+06	2.72305e+06	2.57087e+06	2.32351e+06	1.99246e+06	1.64154e+06	1.33139e+06	1.11198e+06	944266	765674	608048	476396	365838	272542	193391	125654	68372.5	29382.8	11378.1	4355.49	1667.51	638.502	244.524	93.6573	35.8776	13.7462
-0.924087	646.904	778.289	935.816	1124.78	1351.52	1623.66	1950.33	2342.52	2813.39	3378.77	4057.63	4872.8	5851.64	7027.03	8438.46	10133.3	12168.6	14612.6	17547.4	21071.7	25303.7	30385.7	36488.3	43816.6	52616.6	63184	75873.7	91112	109411	131384	157771	189456	227506	273190	327574	390396	460050	534908	613844	695944	779695	863940	948792	1.03445e+06	1.12112e+06	1.20897e+06	1.29817e+06	1.38888e+06	1.48126e+06	1.57543e+06	1.67155e+06	1.76974e+06	1.87015e+06	1.9729e+06	2.07813e+06	2.18598e+06	2.29658e+06	2.41008e+06	2.52664e+06	2.64639e+06	2.76951e+06	2.89616e+06	3.0265e+06	3.16074e+06	3.29905e+06	3.44164e+06	3.58873e+06	3.74054e+06	3.89731e+06	4.0541e+06	4.19822e+06	4.33555e+06	4.46825e+06	4.59818e+06	4.72711e+06	4.85683e+06	4.98927e+06	5.12644e+06	5.27157e+06	5.42109e+06	5.55338e+06	5.65015e+06	5.70725e+06	5.72429e+06	5.70114e+06	5.63797e+06	5.53521e+06	5.3936e+06	5.21464e+06	5.01115e+06	4.81105e+06	4.63033e+06	4.46728e+06	4.3171e+06	4.17593e+06	4.04096e+06	3.91012e+06	3.78183e+06	3.65476e+06	3.52778e+06	3.3998e+06	3.23559e+06	3.08262e+06	2.95817e+06	2.79288e+06	2.5242e+06	2.16461e+06	1.78344e+06	1.44655e+06	1.20821e+06	1.02603e+06	831756	660527	517513	397413	296064	210080	136496	74270	31914.8	12357	4729.35	1810.21	692.951	265.29	101.575	38.8955	14.8963
-0.874899	702.525	845.206	1016.28	1221.49	1467.72	1763.26	2118.02	2543.93	3055.29	3669.28	4406.51	5291.76	6354.76	7631.22	9164	11004.6	13214.9	15869	19056.2	22883.4	27479.4	32998.3	39625.6	47584	57140.7	68616.7	82397.6	98946.1	118818	142681	171337	205747	247068	296681	355742	423968	499611	580909	666634	755796	846751	938244	1.0304e+06	1.12343e+06	1.21755e+06	1.31296e+06	1.40984e+06	1.50835e+06	1.60868e+06	1.71096e+06	1.81535e+06	1.92199e+06	2.03104e+06	2.14263e+06	2.25692e+06	2.37405e+06	2.49418e+06	2.61746e+06	2.74404e+06	2.87411e+06	3.00783e+06	3.14538e+06	3.28695e+06	3.43274e+06	3.58296e+06	3.73783e+06	3.89758e+06	4.06247e+06	4.23274e+06	4.40303e+06	4.55955e+06	4.70871e+06	4.85283e+06	4.99395e+06	5.13398e+06	5.27487e+06	5.4187e+06	5.56768e+06	5.72531e+06	5.8877e+06	6.03138e+06	6.13649e+06	6.19852e+06	6.21704e+06	6.1919e+06	6.1233e+06	6.01172e+06	5.85792e+06	5.66358e+06	5.44259e+06	5.22527e+06	5.02901e+06	4.85194e+06	4.68884e+06	4.53553e+06	4.38895e+06	4.24686e+06	4.10753e+06	3.96954e+06	3.83163e+06	3.69264e+06	3.51429e+06	3.34817e+06	3.21302e+06	3.03351e+06	2.74171e+06	2.35119e+06	1.93722e+06	1.57134e+06	1.31248e+06	1.11462e+06	903253	717306	561999	431575	321514	228139	148228	80652.6	34656.1	13417.5	5134.64	1965.05	752.085	287.866	110.191	42.1832	16.1505
-0.820665	763.804	918.93	1104.92	1328.03	1595.74	1917.06	2302.77	2765.83	3321.79	3989.33	4790.87	5753.34	6909.06	8296.85	9963.34	11964.5	14367.5	17253.2	20718.4	24879.5	29876.3	35876.6	43082.1	51734.6	62124.9	74602	89584.9	107577	129183	155127	186283	223695	268621	322562	386776	460954	543198	631589	724794	821737	920630	1.02011e+06	1.1203e+06	1.22145e+06	1.32379e+06	1.42753e+06	1.53286e+06	1.63998e+06	1.74906e+06	1.86027e+06	1.97377e+06	2.08973e+06	2.2083e+06	2.32964e+06	2.45391e+06	2.58127e+06	2.71188e+06	2.84592e+06	2.98357e+06	3.12499e+06	3.27038e+06	3.41995e+06	3.57388e+06	3.73241e+06	3.89575e+06	4.06414e+06	4.23785e+06	4.41713e+06	4.60227e+06	4.78745e+06	4.95764e+06	5.11981e+06	5.27652e+06	5.42996e+06	5.58222e+06	5.73541e+06	5.8918e+06	6.0538e+06	6.22519e+06	6.40177e+06	6.558e+06	6.67229e+06	6.73975e+06	6.75989e+06	6.73257e+06	6.65799e+06	6.53667e+06	6.36947e+06	6.15817e+06	5.9179e+06	5.68162e+06	5.46823e+06	5.27571e+06	5.09839e+06	4.93169e+06	4.77232e+06	4.61784e+06	4.46635e+06	4.31631e+06	4.16637e+06	4.01525e+06	3.82132e+06	3.64071e+06	3.49377e+06	3.29858e+06	2.98132e+06	2.55671e+06	2.1066e+06	1.70877e+06	1.4273e+06	1.21217e+06	981898	779760	610931	469152	349507	248002	161133	87673.8	37672.4	14584.7	5580.95	2135.67	817.292	312.78	119.708	45.8174	17.5381
-0.760369	831.718	1000.64	1203.17	1446.11	1737.63	2087.51	2507.52	3011.75	3617.14	4344.04	5216.85	6264.89	7523.37	9034.56	10849.2	13028.3	15645	18787.2	22560.5	27091.6	32532.7	39066.6	46912.7	56334.6	67648.8	81235.4	97550.6	117142	140669	168921	202847	243586	292507	351246	421170	501945	591504	687757	789253	894820	1.00251e+06	1.11084e+06	1.21995e+06	1.3301e+06	1.44154e+06	1.5545e+06	1.66921e+06	1.78586e+06	1.90465e+06	2.02576e+06	2.14936e+06	2.27564e+06	2.40476e+06	2.53689e+06	2.67222e+06	2.81092e+06	2.95316e+06	3.09913e+06	3.24902e+06	3.40303e+06	3.56137e+06	3.72425e+06	3.89188e+06	4.06452e+06	4.2424e+06	4.42578e+06	4.61495e+06	4.81019e+06	5.01182e+06	5.21349e+06	5.39882e+06	5.57543e+06	5.74609e+06	5.91318e+06	6.07899e+06	6.24582e+06	6.41613e+06	6.59254e+06	6.77919e+06	6.97149e+06	7.14163e+06	7.2661e+06	7.33957e+06	7.36151e+06	7.33177e+06	7.25057e+06	7.11846e+06	6.93639e+06	6.7063e+06	6.44466e+06	6.18736e+06	5.955e+06	5.74535e+06	5.55225e+06	5.37073e+06	5.19718e+06	5.02896e+06	4.86399e+06	4.70061e+06	4.53732e+06	4.37276e+06	4.16157e+06	3.96489e+06	3.80488e+06	3.59233e+06	3.24684e+06	2.78444e+06	2.29428e+06	1.86104e+06	1.55452e+06	1.32023e+06	1.06899e+06	848920	665116	510761	380506	269997	175424	95448.9	41012.8	15877.5	6075.48	2324.79	889.606	340.425	130.274	49.8553	19.0809
-0.693908	906.067	1090.09	1310.72	1575.38	1892.96	2274.12	2731.67	3280.98	3940.49	4732.36	5683.19	6824.92	8195.9	9842.18	11819.1	14192.9	17043.6	20466.7	24577.3	29513.4	35440.9	42558.9	51106.4	61370.6	73696.2	88497.3	106271	127614	153244	184022	220981	265362	318657	382648	458825	546822	644389	749249	859821	974829	1.09215e+06	1.21017e+06	1.32903e+06	1.44904e+06	1.57045e+06	1.69352e+06	1.81848e+06	1.94557e+06	2.07498e+06	2.20692e+06	2.34159e+06	2.47916e+06	2.61983e+06	2.76379e+06	2.91123e+06	3.06233e+06	3.2173e+06	3.37633e+06	3.53964e+06	3.70743e+06	3.87993e+06	4.05738e+06	4.24002e+06	4.4281e+06	4.6219e+06	4.82169e+06	5.02778e+06	5.2405e+06	5.46016e+06	5.67989e+06	5.8818e+06	6.07421e+06	6.26013e+06	6.44218e+06	6.62282e+06	6.80457e+06	6.99013e+06	7.18232e+06	7.38567e+06	7.59518e+06	7.78055e+06	7.91616e+06	7.99621e+06	8.02012e+06	7.98773e+06	7.89927e+06	7.75536e+06	7.55701e+06	7.30635e+06	7.02131e+06	6.74101e+06	6.48787e+06	6.25947e+06	6.0491e+06	5.85135e+06	5.66228e+06	5.47901e+06	5.29929e+06	5.12129e+06	4.9434e+06	4.76412e+06	4.53403e+06	4.31977e+06	4.14544e+06	3.91388e+06	3.53748e+06	3.03372e+06	2.49971e+06	2.0277e+06	1.69376e+06	1.4385e+06	1.16436e+06	924662	724459	556332	414454	294085	191074	103964	44671.3	17293.6	6617.22	2532.02	968.866	370.736	141.865	54.2867	20.775
-0.622757	984.716	1184.71	1424.49	1712.13	2057.27	2471.52	2968.78	3565.77	4282.53	5143.14	6176.5	7417.33	8907.32	10696.5	12845	15424.9	18523	22243.2	26710.6	32075.2	38517.2	46253	55542.5	66697.7	80093.2	96179.1	115496	138692	166547	199996	240163	288398	346320	415865	498656	594294	700332	814297	934471	1.05946e+06	1.18697e+06	1.31524e+06	1.44443e+06	1.57485e+06	1.70681e+06	1.84057e+06	1.97639e+06	2.11451e+06	2.25517e+06	2.39857e+06	2.54493e+06	2.69445e+06	2.84734e+06	3.00381e+06	3.16405e+06	3.32828e+06	3.49671e+06	3.66955e+06	3.84705e+06	4.02941e+06	4.2169e+06	4.40977e+06	4.60827e+06	4.81269e+06	5.02332e+06	5.24048e+06	5.46447e+06	5.69566e+06	5.93441e+06	6.17323e+06	6.39268e+06	6.60181e+06	6.80388e+06	7.00174e+06	7.19807e+06	7.39561e+06	7.59729e+06	7.80618e+06	8.02719e+06	8.25491e+06	8.45638e+06	8.60378e+06	8.69078e+06	8.71678e+06	8.68159e+06	8.58546e+06	8.42905e+06	8.21348e+06	7.94106e+06	7.63127e+06	7.32664e+06	7.05151e+06	6.80328e+06	6.57464e+06	6.35972e+06	6.15423e+06	5.95504e+06	5.75971e+06	5.56625e+06	5.37292e+06	5.17807e+06	4.92799e+06	4.69512e+06	4.50565e+06	4.25398e+06	3.84489e+06	3.29737e+06	2.71697e+06	2.20396e+06	1.841e+06	1.56357e+06	1.2654e+06	1.0049e+06	787322	604605	450415	319602	207653	112984	48546.6	18793.8	7191.13	2751.58	1052.86	402.864	154.153	58.9864	22.5723
-0.549677	1063.99	1280.08	1539.17	1849.96	2222.89	2670.48	3207.78	3852.82	4627.28	5557.17	6673.72	8014.44	9624.37	11557.6	13879	16666.6	20014.1	24033.8	28860.8	34657.3	41617.9	49976.5	60013.8	72067	86541	103922	124794	149857	179955	216097	259498	311616	374201	449347	538803	642142	756718	879860	1.00971e+06	1.14477e+06	1.28255e+06	1.42114e+06	1.56074e+06	1.70167e+06	1.84425e+06	1.98878e+06	2.13554e+06	2.28479e+06	2.43678e+06	2.59173e+06	2.74988e+06	2.91144e+06	3.07665e+06	3.24572e+06	3.41887e+06	3.59633e+06	3.77832e+06	3.9651e+06	4.15689e+06	4.35394e+06	4.55654e+06	4.76494e+06	4.97943e+06	5.20032e+06	5.42792e+06	5.66257e+06	5.90461e+06	6.15442e+06	6.4124e+06	6.67047e+06	6.90759e+06	7.13356e+06	7.35191e+06	7.56571e+06	7.77786e+06	7.99131e+06	8.20923e+06	8.43495e+06	8.67377e+06	8.91983e+06	9.13754e+06	9.29681e+06	9.39083e+06	9.41893e+06	9.38091e+06	9.27704e+06	9.10805e+06	8.87512e+06	8.58076e+06	8.24603e+06	7.91686e+06	7.61958e+06	7.35136e+06	7.10431e+06	6.87207e+06	6.65004e+06	6.4348e+06	6.22375e+06	6.01471e+06	5.8058e+06	5.59526e+06	5.32503e+06	5.07341e+06	4.86868e+06	4.59673e+06	4.15469e+06	3.56307e+06	2.93592e+06	2.38158e+06	1.98938e+06	1.6896e+06	1.36733e+06	1.08584e+06	850738	653303	486693	345343	224376	122083	52455.8	20307	7770.08	2973.08	1137.59	435.281	166.554	63.7299	24.3867
-0.476386	1141.35	1373.16	1651.08	1984.47	2384.52	2864.66	3441.02	4132.96	4963.73	5961.24	7158.98	8597.18	10324.2	12397.9	14888.2	17878.5	21469.3	25781.3	30959.3	37177.3	44644	53610.4	64377.5	77307.1	92833.5	111478	133868	160754	193040	231810	278367	334275	401411	482021	577984	688837	811747	943845	1.08314e+06	1.22802e+06	1.37582e+06	1.5245e+06	1.67425e+06	1.82543e+06	1.97838e+06	2.13343e+06	2.29087e+06	2.45097e+06	2.61401e+06	2.78023e+06	2.94989e+06	3.12321e+06	3.30043e+06	3.4818e+06	3.66755e+06	3.85792e+06	4.05315e+06	4.25351e+06	4.45926e+06	4.67065e+06	4.88798e+06	5.11155e+06	5.34164e+06	5.5786e+06	5.82276e+06	6.07448e+06	6.33413e+06	6.60212e+06	6.87887e+06	7.15571e+06	7.41009e+06	7.65249e+06	7.88673e+06	8.11608e+06	8.34366e+06	8.57265e+06	8.80642e+06	9.04856e+06	9.30475e+06	9.56871e+06	9.80226e+06	9.97313e+06	1.0074e+07	1.01041e+07	1.00634e+07	9.95194e+06	9.77066e+06	9.52079e+06	9.20503e+06	8.84595e+06	8.49284e+06	8.17393e+06	7.88621e+06	7.62119e+06	7.37206e+06	7.13387e+06	6.90298e+06	6.67657e+06	6.45233e+06	6.22822e+06	6.00237e+06	5.71248e+06	5.44255e+06	5.22293e+06	4.9312e+06	4.457e+06	3.82234e+06	3.14956e+06	2.55489e+06	2.13416e+06	1.81257e+06	1.4668e+06	1.16483e+06	912620	700822	522092	370460	240695	130961	56270.2	21783.5	8334.98	3189.2	1220.28	466.914	178.655	68.3594	26.1578
-0.403096	1215.92	1462.87	1758.96	2114.13	2540.31	3051.82	3665.84	4402.99	5288.04	6350.71	7626.71	9158.88	10998.7	13208	15860.9	19046.6	22872	27465.7	32982.1	39606.2	47560.8	57113	68583.6	82357.9	98898.7	118762	142614	171257	205652	246955	296555	356115	427639	513516	615749	733846	864787	1.00552e+06	1.15392e+06	1.30827e+06	1.46573e+06	1.62412e+06	1.78365e+06	1.94471e+06	2.10766e+06	2.27285e+06	2.44057e+06	2.61114e+06	2.78484e+06	2.96193e+06	3.14267e+06	3.32732e+06	3.51613e+06	3.70935e+06	3.90724e+06	4.11005e+06	4.31805e+06	4.5315e+06	4.75069e+06	4.97591e+06	5.20744e+06	5.44562e+06	5.69076e+06	5.94321e+06	6.20332e+06	6.47149e+06	6.74812e+06	7.03362e+06	7.32846e+06	7.6234e+06	7.8944e+06	8.15266e+06	8.4022e+06	8.64654e+06	8.889e+06	9.13295e+06	9.382e+06	9.63997e+06	9.91291e+06	1.01941e+07	1.04429e+07	1.0625e+07	1.07324e+07	1.07646e+07	1.07211e+07	1.06024e+07	1.04093e+07	1.01431e+07	9.8067e+06	9.42416e+06	9.04798e+06	8.70823e+06	8.4017e+06	8.11936e+06	7.85395e+06	7.60019e+06	7.35421e+06	7.11301e+06	6.8741e+06	6.63535e+06	6.39473e+06	6.0859e+06	5.79833e+06	5.56435e+06	5.25356e+06	4.74836e+06	4.07222e+06	3.35546e+06	2.72192e+06	2.27369e+06	1.93107e+06	1.56264e+06	1.24094e+06	972252	746613	556204	394663	256419	139516	59945.7	23206.2	8879.28	3397.44	1299.95	497.394	190.316	72.8204	27.8644
-0.329806	1286.99	1548.37	1861.76	2237.69	2688.78	3230.19	3880.09	4660.33	5597.1	6721.89	8072.45	9694.17	11641.5	13979.9	16787.9	20159.7	24208.8	29071	34909.7	41921	50340.5	60450.9	72591.9	87171.3	104679	125703	150949	181266	217671	261389	313887	376929	452633	543529	651738	776738	915333	1.06429e+06	1.22136e+06	1.38474e+06	1.5514e+06	1.71905e+06	1.88791e+06	2.05839e+06	2.23087e+06	2.4057e+06	2.58324e+06	2.76378e+06	2.94763e+06	3.13507e+06	3.32638e+06	3.52182e+06	3.72167e+06	3.92619e+06	4.13565e+06	4.35031e+06	4.57047e+06	4.79641e+06	5.02841e+06	5.26679e+06	5.51187e+06	5.76397e+06	6.02344e+06	6.29065e+06	6.56597e+06	6.84982e+06	7.14262e+06	7.44482e+06	7.7569e+06	8.06907e+06	8.35592e+06	8.62927e+06	8.89341e+06	9.15204e+06	9.40867e+06	9.66688e+06	9.93049e+06	1.02035e+07	1.04924e+07	1.07901e+07	1.10535e+07	1.12461e+07	1.13599e+07	1.13939e+07	1.13479e+07	1.12223e+07	1.10179e+07	1.07361e+07	1.038e+07	9.97515e+06	9.57697e+06	9.21736e+06	8.89291e+06	8.59407e+06	8.31314e+06	8.04455e+06	7.78419e+06	7.52888e+06	7.27601e+06	7.0233e+06	6.76862e+06	6.44172e+06	6.13734e+06	5.88969e+06	5.56072e+06	5.026e+06	4.31032e+06	3.55165e+06	2.88107e+06	2.40663e+06	2.04399e+06	1.65396e+06	1.31346e+06	1.02906e+06	790239	588703	417722	271400	147666	63447.3	24561.5	9397.81	3595.82	1375.84	526.429	201.424	77.07	29.4903
-0.256516	1353.79	1628.74	1958.39	2353.83	2828.33	3397.84	4081.47	4902.21	5887.6	7070.76	8491.42	10197.3	12245.7	14705.5	17659.2	21206	25465.2	30579.8	36721.5	44096.7	52953.2	63588.3	76359.4	91695.5	110112	132227	158783	190673	228968	274955	330178	396492	476124	571739	685563	817052	962841	1.11953e+06	1.28475e+06	1.45661e+06	1.63192e+06	1.80828e+06	1.9859e+06	2.16523e+06	2.34666e+06	2.53057e+06	2.71732e+06	2.90723e+06	3.10063e+06	3.2978e+06	3.49904e+06	3.70463e+06	3.91485e+06	4.12998e+06	4.35031e+06	4.57613e+06	4.80772e+06	5.04538e+06	5.28943e+06	5.54018e+06	5.79798e+06	6.06317e+06	6.33611e+06	6.61719e+06	6.9068e+06	7.20539e+06	7.51339e+06	7.83127e+06	8.15955e+06	8.48794e+06	8.78968e+06	9.07722e+06	9.35506e+06	9.62712e+06	9.89707e+06	1.01687e+07	1.0446e+07	1.07332e+07	1.10371e+07	1.13502e+07	1.16273e+07	1.18299e+07	1.19496e+07	1.19854e+07	1.1937e+07	1.18048e+07	1.15898e+07	1.12934e+07	1.09189e+07	1.0493e+07	1.00741e+07	9.69585e+06	9.35456e+06	9.0402e+06	8.74469e+06	8.46216e+06	8.18828e+06	7.91972e+06	7.65373e+06	7.3879e+06	7.11999e+06	6.77613e+06	6.45595e+06	6.19544e+06	5.8494e+06	5.28691e+06	4.53408e+06	3.73603e+06	3.03064e+06	2.53157e+06	2.1501e+06	1.73977e+06	1.3816e+06	1.08245e+06	831232	619240	439389	285476	155324	66737.2	25835	9884.98	3782.19	1447.14	553.706	211.86	81.0623	31.0176
-0.183226	1415.51	1702.99	2047.67	2461.14	2957.27	3552.74	4267.54	5125.69	6156.01	7393.11	8878.53	10662.2	12804	15375.9	18464.2	22172.8	26626.1	31973.8	38395.5	46107	55367.1	66487.1	79840.4	95875.5	115131	138254	166021	199365	239406	287489	345229	414566	497829	597802	716815	854298	1.00673e+06	1.17056e+06	1.34332e+06	1.52301e+06	1.70632e+06	1.89071e+06	2.07643e+06	2.26394e+06	2.45364e+06	2.64593e+06	2.84119e+06	3.03977e+06	3.24198e+06	3.44814e+06	3.65855e+06	3.87351e+06	4.09332e+06	4.31826e+06	4.54864e+06	4.78475e+06	5.02689e+06	5.27539e+06	5.53057e+06	5.79275e+06	6.0623e+06	6.33958e+06	6.62497e+06	6.91886e+06	7.22168e+06	7.53388e+06	7.85592e+06	8.1883e+06	8.53154e+06	8.8749e+06	9.1904e+06	9.49105e+06	9.78156e+06	1.0066e+07	1.03483e+07	1.06323e+07	1.09222e+07	1.12225e+07	1.15403e+07	1.18677e+07	1.21573e+07	1.23693e+07	1.24944e+07	1.25318e+07	1.24812e+07	1.2343e+07	1.21182e+07	1.18083e+07	1.14167e+07	1.09714e+07	1.05334e+07	1.01379e+07	9.78104e+06	9.45235e+06	9.14337e+06	8.84796e+06	8.5616e+06	8.28079e+06	8.00267e+06	7.72472e+06	7.4446e+06	7.08506e+06	6.75028e+06	6.47789e+06	6.11608e+06	5.52794e+06	4.74079e+06	3.90636e+06	3.1688e+06	2.64698e+06	2.24811e+06	1.81903e+06	1.44454e+06	1.13176e+06	869095	647445	459401	298477	162397	69775.7	27011	10334.9	3954.31	1512.99	578.896	221.496	84.7488	32.428
-0.109935	1471.3	1770.11	2128.38	2558.14	3073.83	3692.77	4435.75	5327.72	6398.64	7684.5	9228.47	11082.4	13308.6	15981.9	19191.9	23046.7	27675.5	33234	39908.8	47924.1	57549.3	69107.5	82987	99654.1	119669	143703	172564	207222	248841	298819	358834	430904	517448	621361	745064	887964	1.04641e+06	1.21669e+06	1.39626e+06	1.58303e+06	1.77356e+06	1.96522e+06	2.15826e+06	2.35315e+06	2.55033e+06	2.7502e+06	2.95316e+06	3.15956e+06	3.36974e+06	3.58402e+06	3.80273e+06	4.02616e+06	4.25463e+06	4.48844e+06	4.7279e+06	4.97331e+06	5.225e+06	5.48329e+06	5.74852e+06	6.02104e+06	6.30121e+06	6.58942e+06	6.88605e+06	7.19153e+06	7.50628e+06	7.83078e+06	8.16552e+06	8.51099e+06	8.86777e+06	9.22466e+06	9.55259e+06	9.86509e+06	1.0167e+07	1.04627e+07	1.07561e+07	1.10513e+07	1.13527e+07	1.16648e+07	1.19951e+07	1.23354e+07	1.26365e+07	1.28567e+07	1.29868e+07	1.30256e+07	1.29731e+07	1.28295e+07	1.25958e+07	1.22737e+07	1.18666e+07	1.14037e+07	1.09485e+07	1.05374e+07	1.01665e+07	9.82486e+06	9.5037e+06	9.19664e+06	8.89899e+06	8.60712e+06	8.31804e+06	8.02914e+06	7.73797e+06	7.36426e+06	7.01629e+06	6.73317e+06	6.35709e+06	5.74578e+06	4.92761e+06	4.06029e+06	3.29367e+06	2.75128e+06	2.33669e+06	1.89064e+06	1.5014e+06	1.17631e+06	903306	672929	477482	310224	168787	72520.9	28073.5	10741.3	4109.79	1572.47	601.649	230.2	88.0786	33.7018
-0.0366451	1520.29	1829.05	2199.25	2643.33	3176.19	3815.73	4583.45	5505.12	6611.71	7940.38	9535.76	11451.4	13751.8	16514	19831	23814.1	28597	34340.6	41237.6	49519.8	59465.4	71408.4	85750	102972	123653	148487	178310	214121	257126	308767	370781	445249	534674	642046	769867	917525	1.08124e+06	1.2572e+06	1.44274e+06	1.63573e+06	1.8326e+06	2.03064e+06	2.23011e+06	2.43149e+06	2.63523e+06	2.84175e+06	3.05147e+06	3.26474e+06	3.48191e+06	3.70333e+06	3.92931e+06	4.16019e+06	4.39626e+06	4.63785e+06	4.88528e+06	5.13886e+06	5.39892e+06	5.66581e+06	5.93987e+06	6.22147e+06	6.51096e+06	6.80876e+06	7.11527e+06	7.43091e+06	7.75615e+06	8.09145e+06	8.43732e+06	8.7943e+06	9.16295e+06	9.53172e+06	9.87057e+06	1.01935e+07	1.05055e+07	1.0811e+07	1.11141e+07	1.14192e+07	1.17306e+07	1.20531e+07	1.23944e+07	1.2746e+07	1.30571e+07	1.32847e+07	1.34191e+07	1.34592e+07	1.34049e+07	1.32565e+07	1.3015e+07	1.26822e+07	1.22616e+07	1.17833e+07	1.1313e+07	1.08882e+07	1.05049e+07	1.01519e+07	9.82003e+06	9.50275e+06	9.1952e+06	8.89361e+06	8.5949e+06	8.29638e+06	7.99553e+06	7.60937e+06	7.24982e+06	6.95728e+06	6.56868e+06	5.93702e+06	5.09161e+06	4.19542e+06	3.40328e+06	2.84283e+06	2.41445e+06	1.9535e+06	1.55131e+06	1.21541e+06	933329	695294	493350	320532	174395	74929.7	29005.8	11098	4246.21	1624.65	621.611	237.836	90.9995	34.8192
